g1	g2	g3	g4	g5	g6	g7	spam
0.0	0.0005952500000000001	0.00010535398230088497	0.0	9.920833333333334e-05	0.0	0.000513146551724138	0.0
0.0003593962264150943	0.0019048	0.0009271150442477876	0.0	0.0	0.0003072258064516129	0.0003284051724137931	0.0
0.00015723584905660376	0.0008333499999999998	0.0	0.0	0.0	0.0	0.0005747155172413793	0.0
0.0	0.0	0.001769911504424779	0.0	0.0	0.0006720322580645162	0.0	0.0
0.00039617924528301886	0.0	0.000673646017699115	0.00014583333333333335	0.000196875	0.0003114516129032258	0.00040730172413793104	0.0
0.00010875471698113208	0.0005764	0.0008926283185840708	0.00032022222222222223	0.00012008333333333334	0.00014658064516129033	0.0005714137931034483	0.0
0.0	0.0	0.0	0.0	0.0002451	0.00012700000000000002	0.0007606551724137931	0.0
0.0004922075471698113	0.00130435	0.0005386902654867256	0.0009661666666666667	0.0	0.0002935806451612904	0.0006746724137931035	0.0
0.00022824528301886794	0.0008065000000000001	0.0005709734513274337	0.0	0.00040323333333333334	0.00021016129032258064	0.00020857758620689657	0.0
0.00019058490566037736	0.0	0.0002681681415929204	0.0005611666666666667	0.00016835	0.00023264516129032256	8.707758620689656e-05	0.0
4.601886792452831e-05	0.0014634000000000001	0.0006475221238938055	0.0010840000000000001	0.00012195	9.096774193548387e-05	0.001135396551724138	0.0
0.0015723207547169813	0.0	0.0007374601769911505	0.0	0.0	0.0	0.0007183879310344828	0.0
0.0003409811320754717	0.0	0.0004264778761061947	0.0	0.0001004	0.000433516129032258	0.0007270344827586206	0.0
0.00024399056603773586	0.0	0.0009917699115044249	0.0	0.000215525	0.0002780967741935484	0.0003715948275862069	0.0
0.0	0.0	0.0018152920353982304	0.0	0.0	0.0	0.0	0.0
0.000964858490566038	0.0	0.00010056637168141594	0.0	0.00018940000000000002	0.0009478709677419355	0.00019593103448275863	0.0
0.00030138679245283014	0.00015975	0.0012440088495575222	0.0001775	0.00033278333333333334	0.0009631935483870969	0.0003304655172413794	0.0
0.00033864150943396223	0.0002564	0.001134513274336283	0.0	0.00025640833333333334	0.000553258064516129	0.00035365517241379307	0.0
0.0	0.0	0.0	0.0	0.0	0.0016173870967741936	0.0005747068965517242	0.0
5.5820754716981135e-05	0.0	0.00010472566371681417	0.0003287222222222222	0.0	0.0001908709677419355	0.0004590775862068966	0.0
0.00031800000000000003	0.0005618	0.00039773451327433624	0.0006242222222222222	0.0002809	0.0002673225806451613	0.0004843103448275862	0.0
0.00019653773584905662	0.0	0.0007637699115044249	0.0003306666666666667	0.0003224166666666667	0.00041787096774193556	0.00012827586206896554	0.0
0.0003066037735849057	0.00025	0.002146017699115044	0.0002777777777777778	0.00075	0.0018745483870967745	0.00021551724137931037	0.0
0.0	0.0	0.001474929203539823	0.0	0.0	0.0	0.0028735689655172416	0.0
0.00033764150943396226	0.00031575	0.00031672566371681416	0.0012865555555555555	3.508333333333334e-05	0.00017774193548387098	0.00018149137931034484	0.0
0.0	0.0	0.0	0.0	0.0003623166666666667	0.0	0.0	0.0
0.0	0.0	0.00035398230088495576	0.0	0.0003333333333333333	0.0	0.0	0.0
0.0003253018867924528	0.0	0.0003051504424778761	0.0	9.578333333333334e-05	4.3419354838709684e-05	0.00029725862068965517	0.0
0.0008984716981132076	0.0	0.0	0.0	0.0	0.0032763548387096776	0.0	0.0
0.00047968867924528304	0.00021185000000000003	0.0007124159292035398	0.0009416111111111111	0.0004943333333333333	0.0011805483870967741	0.000511396551724138	0.0
0.0003526792452830189	0.0014019	0.00024812389380530976	0.0	0.0	8.209677419354839e-05	0.00032227586206896554	0.0
0.0	0.0	0.000804504424778761	0.0012626666666666667	0.0	0.00036658064516129036	0.0009796379310344828	0.0
9.750943396226415e-05	0.0005168	0.0003430088495575221	0.00014355555555555554	0.0001292	0.00012580645161290322	0.0005123448275862068	0.0
0.0002695377358490566	0.0	0.0	0.0	0.0	0.00012125806451612904	0.0007389051724137931	0.0
0.00014514150943396227	0.0	0.001633778761061947	0.0	0.00012820833333333334	4.667741935483872e-05	0.0003978879310344828	0.0
0.00026433962264150947	0.00016165	0.000124	0.0005387777777777779	9.878333333333333e-05	0.00019216129032258067	0.00039948275862068964	0.0
0.00020286792452830186	0.0008064	0.0006184867256637168	0.00029866666666666664	8.96e-05	3.72258064516129e-05	0.00046345689655172403	0.0
0.0	0.0028571	0.0	0.0	0.0	0.0009119032258064516	0.0	0.0
5.1981132075471696e-05	0.0009641999999999999	0.0011458141592920355	0.00015305555555555556	2.2958333333333333e-05	0.0012707096774193546	0.0003087413793103448	0.0
0.00015105660377358492	0.00021840000000000002	0.0011206725663716814	0.00024261111111111111	0.0010674583333333332	0.0008241290322580644	0.0002635344827586207	0.0
0.0	0.0	0.0007374690265486726	0.0	0.000347225	0.0	0.0010775948275862069	0.0
0.0007861603773584906	0.0	0.010324442477876106	0.0	0.0034722083333333337	0.008064483870967743	0.0	0.0
0.0	0.00166665	0.0	0.0018518333333333334	0.0	0.0008064516129032258	0.0002873534482758621	0.0
0.0004965283018867925	0.0	0.00046576991150442483	0.0	0.0	0.0002986774193548387	0.0	0.0
0.0	0.00833335	0.001474929203539823	0.0	0.0	0.0	0.0	0.0
0.00024826415094339623	0.0	0.0	0.0	0.00043860000000000004	0.0003886451612903226	0.0	0.0
0.00024826415094339623	0.0	0.0006986548672566372	0.0	0.00021930000000000002	0.0	0.0	0.0
0.0	0.0013889	0.00024582300884955753	0.0	0.0004629666666666667	0.000112	0.00047893103448275865	0.0
0.0004439528301886792	0.00147055	0.000780849557522124	0.0	4.901666666666667e-05	0.0006975483870967741	0.0003042586206896552	0.0
0.0001462641509433962	0.0011627999999999999	0.0005488141592920353	0.0	6.459999999999998e-05	2.845161290322581e-05	0.0002673103448275862	0.0
0.00026801886792452833	0.00014205	0.0008548141592920355	0.00047350000000000007	0.00018940000000000002	0.0011527741935483872	0.000734741379310345	0.0
0.00025636792452830186	0.00027174999999999996	0.00129858407079646	0.0003019444444444444	4.5291666666666665e-05	0.0001753225806451613	0.0007027931034482758	0.0
0.00018141509433962266	0.0	0.0015996637168141593	0.000641	0.00028845833333333333	0.001240225806451613	0.00026524137931034484	0.0
0.00013086792452830188	0.00017339999999999999	0.0007673008849557522	0.00012844444444444443	0.00012523333333333333	0.00034212903225806454	0.0005680431034482758	0.0
0.00013220754716981132	0.00038215	0.001172504424778761	0.0	0.00023356666666666666	0.000861290322580645	0.00014277586206896552	0.0
0.0003494056603773585	0.0	0.003605371681415929	0.0	0.0	0.00010209677419354839	0.0	0.0
0.0	0.0	0.0	0.0	0.0003205166666666667	7.790322580645161e-05	0.001160491379310345	0.0
0.0006289339622641509	0.0	0.0005244070796460176	0.0	6.172499999999998e-05	0.0003640645161290323	0.0003192844827586207	0.0
0.00026205660377358493	0.0	0.0019665840707964602	0.0	0.00023148333333333334	0.0	0.0	0.0
0.0006136037735849058	0.0003276	0.00014002654867256636	0.0002485555555555555	0.00032760000000000005	0.00040525806451612907	0.0004133103448275862	0.0
0.00015216037735849055	0.0	7.137168141592921e-05	0.0	6.720833333333335e-05	0.0	0.0005562068965517242	0.0
4.2113207547169814e-05	0.0	0.0005925929203539822	0.000992	0.00018600833333333333	1.841935483870968e-05	0.00030787068965517245	0.0
0.0	0.0	0.0	0.0	0.000396825	0.0	0.0	0.0
0.0	0.0012194999999999999	0.0012950442477876105	0.0	0.0	0.000897258064516129	0.00021025862068965517	0.0
0.00029481132075471697	0.0	0.0005069823008849557	0.0	0.00021700833333333335	0.00014483870967741937	0.00026937931034482757	0.0
0.00010482075471698112	0.0011110999999999998	0.0024581858407079645	0.0	0.00018518333333333333	0.0013637096774193548	0.00019156896551724136	0.0
0.00012095283018867925	0.0	0.0012480442477876108	0.0	0.00010684166666666667	0.0	0.0005526206896551725	0.0
0.0004965283018867925	0.0	0.00046576991150442483	0.0	0.0	0.0	0.0013611724137931034	0.0
0.00019058490566037736	0.00050505	0.00044694690265486734	0.0007482222222222223	0.000252525	0.00028987096774193554	0.00029025862068965516	0.0
0.00024189622641509437	0.0	0.0	0.0	0.0	0.00011603225806451613	0.0006631293103448278	0.0
0.00026205660377358493	0.0	8.193805309734514e-05	0.0	0.0006172833333333333	4.0032258064516126e-05	0.0003192844827586207	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0028735689655172416	0.0
2.5028301886792452e-05	0.00039789999999999997	4.6946902654867255e-05	0.0002947222222222222	0.0	0.00036880645161290317	4.5741379310344826e-05	0.0
4.230188679245283e-05	0.0002242	0.0009524159292035399	0.0004982222222222223	0.00011210833333333333	0.00015880645161290324	0.0002705948275862069	0.0
0.00039170754716981134	0.000519	0.0005205309734513274	0.0	0.000317175	0.0008109032258064515	0.0002982758620689655	0.0
0.00029481132075471697	0.0	0.0002765486725663717	0.0	0.0	0.0	0.0008081896551724138	0.0
0.0	0.0035714499999999995	0.0	0.0	0.0	0.0	0.0012315344827586205	0.0
5.241509433962264e-05	0.00111115	0.0004916637168141593	0.0006172777777777778	0.0	0.0002865483870967742	0.000526853448275862	0.0
0.0	0.0	0.00023288495575221241	0.0	0.0	0.0	0.000907448275862069	0.0
0.0001513490566037736	0.0005348	0.0005678849557522125	0.0	0.0	0.0006900322580645162	0.0003688189655172414	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0007496206896551725	0.0
7.040566037735847e-05	0.00037314999999999994	0.0003962566371681415	0.0008292222222222221	6.219166666666666e-05	0.0003356129032258064	0.0009649999999999999	0.0
0.0	0.0006848999999999999	0.0003636637168141592	0.0	0.0	0.0007089677419354839	0.0005314137931034483	0.0
0.0	0.00454545	0.0	0.0	0.0	0.0004300967741935484	0.0	0.0
0.0006768490566037736	0.0	0.0004960265486725665	0.00024911111111111114	0.00020552500000000005	0.0002425483870967742	0.00021260344827586208	0.0
0.00023634905660377357	0.00020875	0.0014595486725663717	0.0011597777777777778	0.0003479583333333333	0.001190193548387097	0.00018	0.0
0.00027747169811320754	0.0	0.000520566371681416	0.0	0.0004902	0.0002570322580645162	0.0007606551724137931	0.0
0.0003430566037735849	0.0	0.0028962477876106197	0.0	0.0007575833333333333	0.001823935483870968	0.00031348275862068967	0.0
0.00024189622641509437	0.0	0.0018152920353982304	0.0	0.00021367500000000003	0.0	0.0004420862068965518	0.0
0.0	0.00054945	0.00029174336283185843	0.0	0.0	5.080645161290322e-05	0.000284198275862069	0.0
0.00021637735849056605	0.0004587	0.0005683008849557522	0.0	0.000114675	0.0007141935483870968	0.0006722413793103448	0.0
0.000178	0.0	0.0	0.001048222222222222	0.0	0.0	0.0004879655172413793	0.0
0.0	0.0015151500000000003	0.0005363362831858408	0.0	0.0	0.00014335483870967742	0.0011320086206896554	0.0
0.0007101226415094339	0.0	0.00011420353982300885	0.00035844444444444444	0.000233	0.00037167741935483867	0.00042643965517241375	0.0
0.00024189622641509437	0.0	0.0006807345132743364	0.0	0.00042735000000000006	0.0	0.0006631293103448278	0.0
0.0	0.0019231	0.0	0.0	0.0003205166666666667	0.0	0.0006631379310344829	0.0
0.0004716981132075472	0.0	0.00044247787610619474	0.0	0.0	0.0002986774193548387	0.0	0.0
0.0	0.0	0.0	0.0	0.0003333333333333333	0.0016316774193548388	0.0006896551724137932	0.0
0.0	0.0027778	0.0	0.0	0.0	0.0005514193548387096	0.00047893103448275865	0.0
0.00010443396226415092	0.001107	0.000195929203539823	0.000205	3.075e-05	0.0003046774193548387	0.0003817241379310345	0.0
0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0004387924528301887	0.00038759999999999993	0.0008232212389380531	0.0	0.0	0.0	0.0005346206896551724	0.0
0.0006886320754716981	0.0	0.00022608849557522126	0.0010138333333333334	9.124166666666667e-05	0.0003531935483870967	0.0005663534482758621	0.0
0.00019550943396226414	0.0	0.0002750973451327434	0.0	4.3175e-05	2.196774193548387e-05	0.0005359827586206895	0.0
0.00024825471698113207	0.00078945	4.657522123893806e-05	0.0	8.771666666666667e-05	0.0	0.0005898189655172414	0.0
0.00041545283018867927	0.0007340000000000001	0.00022734513274336285	0.0007136111111111112	0.00019878333333333333	0.0005650645161290323	0.0004270948275862069	0.0
0.0	0.0	0.00042140707964601764	0.0	0.00026454999999999995	0.0005120322580645161	0.00041050862068965513	0.0
0.0003714150943396226	0.0003937	0.0027524159292035403	0.0	0.000885825	0.00235741935483871	0.00020363793103448275	0.0
0.0	0.0018519	0.0011471858407079646	0.0	0.0	5.7612903225806455e-05	0.0	0.0
0.0001626415094339623	0.00017240000000000002	0.00021361061946902654	0.0003831666666666667	5.746666666666667e-05	0.00016929032258064517	0.0009512327586206896	0.0
0.0003696698113207547	7.255e-05	0.0002953893805309735	0.004595999999999999	0.00012094166666666666	0.00024548387096774195	0.00016266379310344827	0.0
0.0	0.0024691500000000003	0.0009833008849557522	0.0	0.0	0.0005733225806451613	0.00010643103448275862	0.0
0.00023009433962264153	0.0006774999999999999	0.000287787610619469	0.0	4.516666666666667e-05	0.00024196774193548388	0.0001168103448275862	0.0
0.00024503773584905663	0.00064935	0.00011492920353982301	0.0007215	0.0	0.0	0.00033587068965517243	0.0
0.0005241132075471699	0.0	0.0004916460176991151	0.0	0.0	0.0004443225806451613	0.00047893103448275865	0.0
0.0004716981132075472	0.0	0.00044247787610619474	0.0	0.0	0.0002973225806451613	0.0	0.0
0.0	0.00833335	0.0	0.0	0.0	0.0	0.0	0.0
0.0005567735849056605	0.0006557499999999999	0.0007254070796460176	0.0007285555555555556	0.00030055833333333335	0.00042016129032258065	0.0002826551724137931	0.0
0.0006125943396226416	0.0012987	0.00011492920353982301	0.0	0.00021645	0.0013726451612903225	0.0	0.0
0.0	0.0	0.001769911504424779	0.0	0.0	0.0006086451612903226	0.0	0.0
0.00015382075471698115	0.00027174999999999996	0.0003366814159292035	0.0003019444444444444	0.0	0.0001970967741935484	0.0007965	0.0
0.00015722641509433963	0.00041665	0.0005162123893805309	0.0	0.0	0.00045138709677419356	0.0007183706896551726	0.0
0.00020072641509433963	0.0	0.0013180353982300886	0.0	0.0	0.0	0.0	0.0
0.00029481132075471697	0.0	0.0023506637168141595	0.0	0.000390625	0.003170516129032258	0.0004040948275862069	0.0
0.0004716981132075472	0.0	0.00044247787610619474	0.0	0.0	0.0002973225806451613	0.0	0.0
0.00022732075471698112	0.0	0.00010661946902654867	0.0	0.0	0.0	0.0003115862068965517	0.0
0.0002979056603773585	0.0	0.00027945132743362834	0.0005847777777777778	0.0	0.0	0.0004537155172413793	0.0
0.0001849811320754717	0.0039216	0.0	0.0010893333333333334	0.00016340000000000001	0.0008000967741935484	0.0006761379310344827	0.0
0.00040431132075471703	0.0007143000000000002	0.0024020707964601774	0.0	0.00035715000000000003	0.0014490322580645166	0.0009852327586206899	0.0
0.00014009433962264154	0.00074255	0.0008323539823008849	0.0	0.0	0.0011279999999999999	0.00034139655172413794	0.0
0.0	0.0	0.0005155221238938053	0.0	0.0	0.0	0.0010880431034482761	0.0
9.340566037735849e-05	0.0	0.0005257079646017699	0.0	0.0003712833333333333	4.096774193548387e-05	0.0005547758620689654	0.0
0.00031448113207547173	0.0	0.0001475044247787611	0.00030866666666666667	0.0	9.512903225806452e-05	0.0003352672413793103	0.0
0.0	0.0	0.000829646017699115	0.0	0.00026041666666666666	0.0	0.00026939655172413793	0.0
0.0001849811320754717	0.0009804	0.00034704424778761065	0.0	0.0	0.0	0.0008451724137931035	0.0
0.00044620754716981126	0.00033784999999999995	0.00011959292035398229	0.00037538888888888886	0.0003378416666666666	5.870967741935484e-05	0.00046599999999999994	0.0
0.0001562075471698113	0.00041390000000000003	0.0005567699115044248	0.00018394444444444445	0.00013798333333333334	0.00022283870967741937	0.00021412068965517242	0.0
0.0002144056603773585	0.00113635	0.0012067433628318584	0.0	0.0	0.0	0.0003918448275862069	0.0
0.0	0.0	0.0014507345132743362	0.0	0.00013660833333333335	0.0006594193548387097	0.0005652844827586207	0.0
8.858490566037737e-05	0.0009390000000000001	0.0004985840707964602	0.0	0.0001565	0.00047287096774193554	0.00044520689655172416	0.0
0.0001462641509433962	0.0	0.001852247787610619	0.0	0.00045219999999999993	0.001250322580645161	0.0003341379310344827	0.0
0.0004439528301886792	0.00147055	0.000780849557522124	0.0	4.901666666666667e-05	0.0006975483870967741	0.0003042586206896552	0.0
0.0005823490566037736	0.0006173	0.001092557522123894	0.0	0.00010288333333333333	0.0013747096774193548	0.0005321465517241379	0.0
0.0010366981132075472	0.0	0.010113769911504426	0.0	0.001923075	0.007555774193548387	0.0006631293103448277	0.0
0.0002649528301886793	0.00021060000000000002	0.00027341592920353985	7.8e-05	5.850833333333333e-05	0.0003374193548387097	0.00036318965517241375	0.0
0.00011737735849056603	0.00016965	0.0005304955752212389	0.0006912777777777777	0.0007258499999999999	0.0010549354838709677	0.0005265603448275863	0.0
0.0006738584905660377	0.0	0.00012642477876106197	0.0007936666666666669	0.0	0.0003941935483870968	0.0003694568965517242	0.0
0.0009433962264150943	0.0	0.012389380530973453	0.0	0.0025000000000000005	0.009677419354838712	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0019157068965517242	0.0
0.0	0.0	0.00044247787610619474	0.0	0.0	0.0	0.0	0.0
0.0002144056603773585	0.00045450000000000004	0.001045858407079646	0.0	3.7875000000000006e-05	5.516129032258064e-05	0.0005093793103448277	0.0
0.00013672641509433962	0.0007246500000000001	0.00012825663716814159	0.0	0.0	0.0	0.0011244568965517244	0.0
0.00011504716981132075	0.0	0.00021584070796460176	0.0	0.0	4.9870967741935485e-05	0.00010512931034482758	0.0
8.984905660377358e-05	0.0019048	0.0005056991150442478	0.0	0.0	0.00034770967741935485	0.0006568275862068966	0.0
0.0003103301886792453	0.0	0.0008733185840707964	0.00036550000000000005	0.000164475	0.00044587096774193554	0.0003970086206896552	0.0
0.0	0.00555555	0.0	0.0	0.0	0.0	0.0	0.0
0.00015216981132075473	0.0	0.001356061946902655	0.0004480555555555556	0.00020161666666666667	0.0012441935483870968	0.00041714655172413797	0.0
0.0	0.0	0.0006807345132743363	0.0	0.0	0.0005973870967741936	0.0006631293103448277	0.0
0.0	0.0	0.00044247787610619474	0.0	0.0	0.0001908709677419355	0.0012931034482758623	0.0
0.0003494056603773585	0.00092595	0.0009833097345132743	0.0030864444444444446	0.000154325	0.000743258064516129	0.0	0.0
0.0002378301886792453	0.00042015000000000005	0.00014872566371681417	0.0	0.0	0.0	0.00094175	0.0
0.0007256886792452831	0.0038461500000000004	0.0006807345132743363	0.0	0.0	0.0	0.0	0.0
0.0	0.0005747	0.0006103008849557522	0.0	0.0	3.580645161290323e-05	0.0	0.0
0.00047565094339622647	0.0	0.00044617699115044254	0.0	0.0004901916666666667	0.0002586774193548387	0.0	0.0
0.00041698113207547173	0.00027625	0.0002444690265486726	0.0	0.00013812499999999998	9.54516129032258e-05	0.00047629310344827585	0.0
0.0002200188679245283	0.0	0.0007482035398230089	0.00016194444444444446	0.00012146666666666669	0.00020583870967741936	0.0006031551724137931	0.0
0.0005212264150943397	0.0005525	0.00019557522123893806	0.0003069444444444445	0.00018416666666666668	2.3838709677419354e-05	0.0002857758620689655	0.0
0.0003144622641509434	0.0011110999999999998	0.0008849469026548673	0.0	0.0	0.00017970967741935486	0.0008620603448275863	0.0
0.001068	0.0	0.00016697345132743363	0.0	0.0	0.0006863870967741935	0.0001626551724137931	0.0
0.0001892075471698113	0.00085955	0.0004817787610619469	0.00015916666666666667	0.0003342833333333333	0.00043093548387096773	0.000568103448275862	0.0
0.0011171792452830188	0.0	0.0010479734513274335	0.0	0.0	6.354838709677419e-05	0.0	0.0
0.00039170754716981134	0.000519	0.0005205309734513274	0.0	0.000317175	0.0008093870967741935	0.0002982758620689655	0.0
